date,rate,asset,rate_type,protocol
2025-07-24 00:00:00+00:00,0.05869482287225683,USDC,borrow,aave_arbitrum
2025-07-25 00:00:00+00:00,0.05615290941853922,USDC,borrow,aave_arbitrum
2025-07-26 00:00:00+00:00,0.06366479719102339,USDC,borrow,aave_arbitrum
2025-07-27 00:00:00+00:00,0.07827010019458329,USDC,borrow,aave_arbitrum
2025-07-28 00:00:00+00:00,0.07523104744174718,USDC,borrow,aave_arbitrum
2025-07-29 00:00:00+00:00,0.059388318000794214,USDC,borrow,aave_arbitrum
2025-07-30 00:00:00+00:00,0.048378788398578496,USDC,borrow,aave_arbitrum
2025-07-31 00:00:00+00:00,0.05902298333171871,USDC,borrow,aave_arbitrum
2025-08-01 00:00:00+00:00,0.052821050342889496,USDC,borrow,aave_arbitrum
2025-08-02 00:00:00+00:00,0.051312354316697166,USDC,borrow,aave_arbitrum
2025-08-03 00:00:00+00:00,0.05329965617975235,USDC,borrow,aave_arbitrum
2025-08-04 00:00:00+00:00,0.045528224053258064,USDC,borrow,aave_arbitrum
2025-08-05 00:00:00+00:00,0.0532552016518786,USDC,borrow,aave_arbitrum
2025-08-06 00:00:00+00:00,0.05069840295950008,USDC,borrow,aave_arbitrum
2025-08-07 00:00:00+00:00,0.05060154130330049,USDC,borrow,aave_arbitrum
2025-08-08 00:00:00+00:00,0.05373052514218326,USDC,borrow,aave_arbitrum
2025-08-09 00:00:00+00:00,0.04921443437028051,USDC,borrow,aave_arbitrum
2025-08-10 00:00:00+00:00,0.05123250752976368,USDC,borrow,aave_arbitrum
2025-08-11 00:00:00+00:00,0.05151077171095722,USDC,borrow,aave_arbitrum
2025-08-12 00:00:00+00:00,0.059465438775730746,USDC,borrow,aave_arbitrum
2025-08-13 00:00:00+00:00,0.06852641145938024,USDC,borrow,aave_arbitrum
2025-08-14 00:00:00+00:00,0.0686450250215166,USDC,borrow,aave_arbitrum
2025-08-15 00:00:00+00:00,0.06521141554907128,USDC,borrow,aave_arbitrum
2025-08-16 00:00:00+00:00,0.06701387888851462,USDC,borrow,aave_arbitrum
2025-08-17 00:00:00+00:00,0.059223753423278847,USDC,borrow,aave_arbitrum
2025-08-18 00:00:00+00:00,0.06683382151297464,USDC,borrow,aave_arbitrum
2025-08-19 00:00:00+00:00,0.05785581480785849,USDC,borrow,aave_arbitrum
2025-08-20 00:00:00+00:00,0.06831929588628474,USDC,borrow,aave_arbitrum
2025-08-21 00:00:00+00:00,0.05887582865611789,USDC,borrow,aave_arbitrum
2025-08-22 00:00:00+00:00,0.06155248344085368,USDC,borrow,aave_arbitrum
2025-08-23 00:00:00+00:00,0.08124810885605654,USDC,borrow,aave_arbitrum
2025-08-24 00:00:00+00:00,0.06285737278772824,USDC,borrow,aave_arbitrum
2025-08-25 00:00:00+00:00,0.07333027168334845,USDC,borrow,aave_arbitrum
2025-08-26 00:00:00+00:00,0.058896037282671065,USDC,borrow,aave_arbitrum
2025-08-27 00:00:00+00:00,0.058285481157042365,USDC,borrow,aave_arbitrum
2025-08-28 00:00:00+00:00,0.06250777860065908,USDC,borrow,aave_arbitrum
2025-08-29 00:00:00+00:00,0.0609422556951955,USDC,borrow,aave_arbitrum
2025-08-30 00:00:00+00:00,0.06325467168648422,USDC,borrow,aave_arbitrum
2025-08-31 00:00:00+00:00,0.05577270037259005,USDC,borrow,aave_arbitrum
2025-09-01 00:00:00+00:00,0.058612038307424535,USDC,borrow,aave_arbitrum
2025-09-02 00:00:00+00:00,0.06145414826926271,USDC,borrow,aave_arbitrum
2025-09-03 00:00:00+00:00,0.05364627849860396,USDC,borrow,aave_arbitrum
2025-09-04 00:00:00+00:00,0.05701573804791372,USDC,borrow,aave_arbitrum
2025-09-05 00:00:00+00:00,0.05757648242668685,USDC,borrow,aave_arbitrum
2025-09-06 00:00:00+00:00,0.06007769923675916,USDC,borrow,aave_arbitrum
2025-09-07 00:00:00+00:00,0.059704605043815945,USDC,borrow,aave_arbitrum
2025-09-08 00:00:00+00:00,0.05873921905492666,USDC,borrow,aave_arbitrum
2025-09-09 00:00:00+00:00,0.05551403617002723,USDC,borrow,aave_arbitrum
2025-09-10 00:00:00+00:00,0.0568573450234519,USDC,borrow,aave_arbitrum
2025-09-11 00:00:00+00:00,0.06945895924863603,USDC,borrow,aave_arbitrum
2025-09-12 00:00:00+00:00,0.058571219922555776,USDC,borrow,aave_arbitrum
2025-09-13 00:00:00+00:00,0.06274162289354027,USDC,borrow,aave_arbitrum
2025-09-14 00:00:00+00:00,0.061374161586175306,USDC,borrow,aave_arbitrum
2025-09-15 00:00:00+00:00,0.06665875578286508,USDC,borrow,aave_arbitrum
2025-09-16 00:00:00+00:00,0.05845237647652689,USDC,borrow,aave_arbitrum
2025-09-17 00:00:00+00:00,0.06140275483481521,USDC,borrow,aave_arbitrum
2025-09-18 00:00:00+00:00,0.061221143006358426,USDC,borrow,aave_arbitrum
2025-09-19 00:00:00+00:00,0.05767503403001017,USDC,borrow,aave_arbitrum
2025-09-20 00:00:00+00:00,0.06164755583089991,USDC,borrow,aave_arbitrum
2025-09-21 00:00:00+00:00,0.06274179868665207,USDC,borrow,aave_arbitrum
2025-09-22 00:00:00+00:00,0.06083486085369729,USDC,borrow,aave_arbitrum
2025-09-23 00:00:00+00:00,0.05444641048605722,USDC,borrow,aave_arbitrum
2025-09-24 00:00:00+00:00,0.06480199027625422,USDC,borrow,aave_arbitrum
2025-09-25 00:00:00+00:00,0.05810440669104867,USDC,borrow,aave_arbitrum
2025-09-26 00:00:00+00:00,0.06586359703669899,USDC,borrow,aave_arbitrum
2025-09-27 00:00:00+00:00,0.05630351418754982,USDC,borrow,aave_arbitrum
2025-09-28 00:00:00+00:00,0.061869437843561415,USDC,borrow,aave_arbitrum
2025-09-29 00:00:00+00:00,0.0740874614983177,USDC,borrow,aave_arbitrum
2025-09-30 00:00:00+00:00,0.06304248380841543,USDC,borrow,aave_arbitrum
2025-10-01 00:00:00+00:00,0.0599658072173936,USDC,borrow,aave_arbitrum
2025-10-02 00:00:00+00:00,0.06561853069589849,USDC,borrow,aave_arbitrum
2025-10-03 00:00:00+00:00,0.06165843632701818,USDC,borrow,aave_arbitrum
2025-10-04 00:00:00+00:00,0.06349133219660903,USDC,borrow,aave_arbitrum
2025-10-05 00:00:00+00:00,0.05859209684076826,USDC,borrow,aave_arbitrum
2025-10-06 00:00:00+00:00,0.06229708864788968,USDC,borrow,aave_arbitrum
2025-10-07 00:00:00+00:00,0.06845886990690386,USDC,borrow,aave_arbitrum
2025-10-08 00:00:00+00:00,0.0617994066007859,USDC,borrow,aave_arbitrum
2025-10-09 00:00:00+00:00,0.05994099736517301,USDC,borrow,aave_arbitrum
2025-10-10 00:00:00+00:00,0.06426775891833765,USDC,borrow,aave_arbitrum
2025-10-11 00:00:00+00:00,0.07684512547356663,USDC,borrow,aave_arbitrum
2025-10-12 00:00:00+00:00,0.04152770050103136,USDC,borrow,aave_arbitrum
2025-10-13 00:00:00+00:00,0.05934386479654333,USDC,borrow,aave_arbitrum
2025-10-14 00:00:00+00:00,0.052240062853269355,USDC,borrow,aave_arbitrum
2025-10-15 00:00:00+00:00,0.052098351440738454,USDC,borrow,aave_arbitrum
2025-10-16 00:00:00+00:00,0.05480830687986197,USDC,borrow,aave_arbitrum
2025-10-17 00:00:00+00:00,0.054688922754345205,USDC,borrow,aave_arbitrum
2025-10-18 00:00:00+00:00,0.047115587764859815,USDC,borrow,aave_arbitrum
2025-10-19 00:00:00+00:00,0.053164167245604896,USDC,borrow,aave_arbitrum
2025-10-20 00:00:00+00:00,0.05375058358988286,USDC,borrow,aave_arbitrum
2025-10-21 00:00:00+00:00,0.04611183951340898,USDC,borrow,aave_arbitrum
2025-10-22 00:00:00+00:00,0.0534333470325822,USDC,borrow,aave_arbitrum
2025-10-23 00:00:00+00:00,0.052877884683375766,USDC,borrow,aave_arbitrum
2025-10-24 00:00:00+00:00,0.045098327286163975,USDC,borrow,aave_arbitrum
2025-10-25 00:00:00+00:00,0.054564505042251236,USDC,borrow,aave_arbitrum
2025-10-26 00:00:00+00:00,0.049612070422504276,USDC,borrow,aave_arbitrum
2025-10-27 00:00:00+00:00,0.05440405846120059,USDC,borrow,aave_arbitrum
2025-10-28 00:00:00+00:00,0.04510692919454601,USDC,borrow,aave_arbitrum
2025-10-29 00:00:00+00:00,0.05288484101282163,USDC,borrow,aave_arbitrum
2025-10-30 00:00:00+00:00,0.04935160662134456,USDC,borrow,aave_arbitrum
2025-10-31 00:00:00+00:00,0.05391194056865501,USDC,borrow,aave_arbitrum
2025-11-01 00:00:00+00:00,0.04759761319326374,USDC,borrow,aave_arbitrum
2025-11-02 00:00:00+00:00,0.05450855652186423,USDC,borrow,aave_arbitrum
2025-11-03 00:00:00+00:00,0.05541114459663353,USDC,borrow,aave_arbitrum
2025-11-04 00:00:00+00:00,0.0522548256266259,USDC,borrow,aave_arbitrum
2025-11-05 00:00:00+00:00,0.05399021806665954,USDC,borrow,aave_arbitrum
2025-11-06 00:00:00+00:00,0.04219835787522304,USDC,borrow,aave_arbitrum
2025-11-07 00:00:00+00:00,0.051316101827034145,USDC,borrow,aave_arbitrum
2025-11-08 00:00:00+00:00,0.049720791948186814,USDC,borrow,aave_arbitrum
2025-11-09 00:00:00+00:00,0.047274942124944076,USDC,borrow,aave_arbitrum
2025-11-10 00:00:00+00:00,0.054095423359174645,USDC,borrow,aave_arbitrum
2025-11-11 00:00:00+00:00,0.05046365959114693,USDC,borrow,aave_arbitrum
2025-11-12 00:00:00+00:00,0.05563576668887298,USDC,borrow,aave_arbitrum
2025-11-13 00:00:00+00:00,0.05208899798999769,USDC,borrow,aave_arbitrum
2025-11-14 00:00:00+00:00,0.059099699623148344,USDC,borrow,aave_arbitrum
2025-11-15 00:00:00+00:00,0.04536313237787923,USDC,borrow,aave_arbitrum
2025-11-16 00:00:00+00:00,0.04611761825915572,USDC,borrow,aave_arbitrum
2025-11-17 00:00:00+00:00,0.05977616081182638,USDC,borrow,aave_arbitrum
2025-11-18 00:00:00+00:00,0.0522315203051016,USDC,borrow,aave_arbitrum
2025-11-19 00:00:00+00:00,0.04277285200023847,USDC,borrow,aave_arbitrum
2025-11-20 00:00:00+00:00,0.0547153086864301,USDC,borrow,aave_arbitrum
2025-11-21 00:00:00+00:00,0.04814435192457648,USDC,borrow,aave_arbitrum
2025-11-22 00:00:00+00:00,0.037478998260382236,USDC,borrow,aave_arbitrum
2025-11-23 00:00:00+00:00,0.0450412523396967,USDC,borrow,aave_arbitrum
2025-11-24 00:00:00+00:00,0.04344543845780555,USDC,borrow,aave_arbitrum
2025-11-25 00:00:00+00:00,0.04555640253841506,USDC,borrow,aave_arbitrum
2025-11-26 00:00:00+00:00,0.040239867320055044,USDC,borrow,aave_arbitrum
2025-11-27 00:00:00+00:00,0.04902075979064572,USDC,borrow,aave_arbitrum
2025-11-28 00:00:00+00:00,0.03921787340528891,USDC,borrow,aave_arbitrum
2025-11-29 00:00:00+00:00,0.04751817890778368,USDC,borrow,aave_arbitrum
2025-11-30 00:00:00+00:00,0.04067882635229796,USDC,borrow,aave_arbitrum
2025-12-01 00:00:00+00:00,0.04486735330913101,USDC,borrow,aave_arbitrum
2025-12-02 00:00:00+00:00,0.036758958255579566,USDC,borrow,aave_arbitrum
2025-12-03 00:00:00+00:00,0.04689017084671269,USDC,borrow,aave_arbitrum
2025-12-04 00:00:00+00:00,0.03937562515504067,USDC,borrow,aave_arbitrum
2025-12-05 00:00:00+00:00,0.040192147088825646,USDC,borrow,aave_arbitrum
2025-12-06 00:00:00+00:00,0.04537998890258148,USDC,borrow,aave_arbitrum
2025-12-07 00:00:00+00:00,0.04149256192318709,USDC,borrow,aave_arbitrum
2025-12-08 00:00:00+00:00,0.04842788752302822,USDC,borrow,aave_arbitrum
2025-12-09 00:00:00+00:00,0.04182208309004834,USDC,borrow,aave_arbitrum
2025-12-10 00:00:00+00:00,0.05040489412576572,USDC,borrow,aave_arbitrum
2025-12-11 00:00:00+00:00,0.04430160565037039,USDC,borrow,aave_arbitrum
2025-12-12 00:00:00+00:00,0.03941820715664464,USDC,borrow,aave_arbitrum
2025-12-13 00:00:00+00:00,0.054546795461331246,USDC,borrow,aave_arbitrum
2025-12-14 00:00:00+00:00,0.04525833141634048,USDC,borrow,aave_arbitrum
2025-12-15 00:00:00+00:00,0.05194522831098592,USDC,borrow,aave_arbitrum
2025-12-16 00:00:00+00:00,0.0477175604788528,USDC,borrow,aave_arbitrum
2025-12-17 00:00:00+00:00,0.04182697123723848,USDC,borrow,aave_arbitrum
2025-12-18 00:00:00+00:00,0.05499256855978443,USDC,borrow,aave_arbitrum
2025-12-19 00:00:00+00:00,0.045541914860430424,USDC,borrow,aave_arbitrum
2025-12-20 00:00:00+00:00,0.045964326604224705,USDC,borrow,aave_arbitrum
2025-12-21 00:00:00+00:00,0.04955759381768898,USDC,borrow,aave_arbitrum
2025-12-22 00:00:00+00:00,0.04925276141846176,USDC,borrow,aave_arbitrum
2025-12-23 00:00:00+00:00,0.04159027755368913,USDC,borrow,aave_arbitrum
2025-12-24 00:00:00+00:00,0.04821435624881819,USDC,borrow,aave_arbitrum
2025-12-25 00:00:00+00:00,0.04482436665989025,USDC,borrow,aave_arbitrum
2025-12-26 00:00:00+00:00,0.051677346227467724,USDC,borrow,aave_arbitrum
2025-12-27 00:00:00+00:00,0.044086529134808594,USDC,borrow,aave_arbitrum
2025-12-28 00:00:00+00:00,0.04672530330295683,USDC,borrow,aave_arbitrum
2025-12-29 00:00:00+00:00,0.04753860970125819,USDC,borrow,aave_arbitrum
2025-12-30 00:00:00+00:00,0.04307438948117765,USDC,borrow,aave_arbitrum
2025-12-31 00:00:00+00:00,0.04686353248573605,USDC,borrow,aave_arbitrum
